# source:topology|BGP|20020701|ripe|rrc00
# source:topology|BGP|20020702|ripe|rrc00
# source:topology|BGP|20020703|ripe|rrc00
# source:topology|BGP|20020704|ripe|rrc00
# source:topology|BGP|20020705|ripe|rrc00
# source:topology|BGP|20020701|ripe|rrc01
# source:topology|BGP|20020702|ripe|rrc01
# source:topology|BGP|20020703|ripe|rrc01
# source:topology|BGP|20020704|ripe|rrc01
# source:topology|BGP|20020705|ripe|rrc01
# source:topology|BGP|20020701|ripe|rrc02
# source:topology|BGP|20020702|ripe|rrc02
# source:topology|BGP|20020703|ripe|rrc02
# source:topology|BGP|20020704|ripe|rrc02
# source:topology|BGP|20020705|ripe|rrc02
# source:topology|BGP|20020701|ripe|rrc03
# source:topology|BGP|20020702|ripe|rrc03
# source:topology|BGP|20020703|ripe|rrc03
# source:topology|BGP|20020704|ripe|rrc03
# source:topology|BGP|20020705|ripe|rrc03
# source:topology|BGP|20020701|ripe|rrc04
# source:topology|BGP|20020702|ripe|rrc04
# source:topology|BGP|20020703|ripe|rrc04
# source:topology|BGP|20020704|ripe|rrc04
# source:topology|BGP|20020705|ripe|rrc04
# source:topology|BGP|20020701|ripe|rrc05
# source:topology|BGP|20020702|ripe|rrc05
# source:topology|BGP|20020703|ripe|rrc05
# source:topology|BGP|20020704|ripe|rrc05
# source:topology|BGP|20020705|ripe|rrc05
# source:topology|BGP|20020701|ripe|rrc06
# source:topology|BGP|20020702|ripe|rrc06
# source:topology|BGP|20020703|ripe|rrc06
# source:topology|BGP|20020704|ripe|rrc06
# source:topology|BGP|20020705|ripe|rrc06
# source:topology|BGP|20020701|ripe|rrc07
# source:topology|BGP|20020702|ripe|rrc07
# source:topology|BGP|20020703|ripe|rrc07
# source:topology|BGP|20020704|ripe|rrc07
# source:topology|BGP|20020705|ripe|rrc07
# source:topology|BGP|20020701|ripe|rrc08
# source:topology|BGP|20020702|ripe|rrc08
# source:topology|BGP|20020703|ripe|rrc08
# source:topology|BGP|20020704|ripe|rrc08
# source:topology|BGP|20020705|ripe|rrc08
# source:topology|BGP|20020701|routeviews|routeviews
# source:topology|BGP|20020702|routeviews|routeviews
# source:topology|BGP|20020703|routeviews|routeviews
# source:topology|BGP|20020704|routeviews|routeviews
# source:topology|BGP|20020705|routeviews|routeviews
# source:topology|BGP|20020701|routeviews|routeviews2
# source:topology|BGP|20020702|routeviews|routeviews2
# source:topology|BGP|20020703|routeviews|routeviews2
# source:topology|BGP|20020704|routeviews|routeviews2
# source:topology|BGP|20020705|routeviews|routeviews2
# c1: 1 209 293 701 1239 2548 2828 2914 3356 3549 3561 6461 7018
# c2: 
# inferred clique: 1 209 293 701 1239 2548 2914 3356 3549 3561 6461 7018
# IXP ASes: 1200 4635 5507 6695 7606 8714 9355 9439 9560 9722 9989 11670 17819 18398 21371 24029 24115 24990 35054 40633 42476 43100 47886 48850 55818
1239|8120|-1
1239|8128|-1
1239|8133|-1
1239|8134|-1
1239|8138|-1
1239|8151|-1
1239|8161|-1
1239|8198|-1
1239|8210|-1
1239|8227|-1
1239|8234|-1
1239|8246|-1
1239|8341|-1
1239|8447|-1
1239|8528|-1
1239|8582|-1
1239|8764|-1
1239|8784|-1
1239|8922|-1
1239|8954|-1
1239|9057|0
1239|9132|-1
1239|9237|-1
1239|9269|-1
1239|9381|-1
1239|9405|-1
1239|9505|-1
1239|9584|-1
1239|9680|-1
1239|9729|-1
1239|9800|-1
1239|9929|-1
1239|10091|-1
1239|10095|-1
1239|10097|-1
1239|10241|-1
1239|10242|-1
1239|10246|-1
1239|10248|-1
1239|10257|-1
1239|10300|-1
1239|10302|-1
1239|10325|-1
1239|10333|-1
1239|10346|-1
1239|10358|-1
1239|10361|-1
1239|10381|-1
1239|10384|-1
1239|10390|-1
1239|10397|-1
1239|10405|-1
1239|10435|-1
1239|10442|-1
1239|10444|-1
1239|10447|-1
1239|10461|-1
1239|10468|-1
1239|10487|-1
1239|10497|-1
1239|10504|-1
1239|10507|-1
1239|10514|-1
1239|10532|-1
1239|10534|-1
1239|10537|-1
1239|10585|-1
1239|10597|-1
1239|10598|-1
1239|10602|-1
1239|10604|-1
1239|10608|-1
1239|10609|-1
1239|10612|-1
1239|10629|-1
1239|10635|-1
1239|10647|-1
1239|10661|-1
1239|10674|-1
1239|10676|-1
1239|10679|-1
1239|10685|-1
1239|10694|-1
1239|10722|-1
1239|10724|-1
1239|10726|-1
1239|10727|-1
1239|10735|-1
1239|10738|-1
1239|10756|-1
1239|10763|-1
1239|10770|-1
1239|10790|-1
1239|10794|-1
1239|10801|-1
1239|10804|-1
1239|10818|-1
1239|10819|-1
1239|10821|-1
1239|10840|-1
1239|10848|-1
1239|10852|-1
1239|10859|-1
1239|10860|-1
1239|10868|-1
1239|10876|-1
1239|10882|-1
1239|10899|-1
1239|10910|-1
1239|10911|-1
1239|10912|-1
1239|10913|-1
1239|10915|-1
1239|10916|-1
1239|10920|-1
1239|10930|-1
1239|10933|-1
1239|10948|-1
1239|10957|-1
1239|10959|-1
1239|10980|-1
1239|10987|-1
1239|11003|-1
1239|11010|-1
1239|11012|-1
1239|11030|-1
1239|11033|-1
1239|11036|-1
1239|11040|-1
1239|11049|-1
1239|11061|-1
1239|11068|-1
1239|11071|-1
1239|11091|-1
1239|11093|-1
1239|11101|-1
1239|11114|-1
1239|11118|-1
1239|11151|-1
1239|11169|-1
1239|11171|-1
1239|11177|-1
1239|11183|-1
1239|11185|-1
1239|11195|-1
1239|11198|-1
1239|11223|-1
1239|11227|-1
1239|11233|-1
1239|11253|-1
1239|11270|-1
1239|11272|-1
1239|11305|-1
1239|11316|-1
1239|11317|-1
1239|11319|-1
1239|11329|-1
1239|11331|-1
1239|11344|-1
1239|11346|-1
1239|11357|-1
1239|11359|-1
1239|11376|-1
1239|11381|-1
1239|11385|-1
1239|11398|-1
1239|11400|-1
1239|11401|-1
1239|11404|-1
1239|11418|-1
1239|11424|-1
1239|11437|-1
1239|11439|-1
1239|11449|-1
1239|11458|-1
1239|11461|-1
1239|11491|-1
1239|11500|-1
1239|11510|-1
1239|11512|-1
1239|11521|-1
1239|11527|-1
1239|11528|-1
1239|11530|-1
1239|11539|-1
1239|11541|-1
1239|11548|-1
1239|11570|-1
1239|11575|-1
1239|11576|-1
1239|11579|-1
1239|11587|-1
1239|11588|-1
1239|11589|-1
1239|11590|-1
1239|11593|-1
1239|11595|-1
1239|11598|-1
1239|11600|-1
1239|11603|-1
1239|11610|-1
1239|11611|-1
1239|11612|-1
1239|11615|-1
1239|11635|-1
1239|11636|-1
1239|11643|-1
1239|11656|-1
1239|11674|-1
1239|11676|-1
1239|11687|-1
1239|11690|-1
1239|11692|-1
1239|11697|-1
1239|11709|-1
1239|11711|-1
1239|11716|-1
1239|11735|-1
1239|11737|-1
1239|11741|-1
1239|11743|-1
1239|11760|-1
1239|11770|-1
1239|11774|-1
1239|11779|-1
1239|11791|-1
1239|11804|-1
1239|11816|-1
1239|11820|-1
1239|11828|-1
1239|11833|-1
1239|11839|-1
1239|11840|-1
1239|11850|-1
1239|11852|-1
1239|11853|-1
1239|11854|-1
1239|11859|-1
1239|11867|-1
1239|11869|-1
1239|11870|-1
1239|11881|-1
1239|11882|-1
1239|11883|-1
1239|11889|-1
1239|11890|-1
1239|11897|-1
1239|11900|-1
1239|11902|-1
1239|11918|-1
1239|11948|-1
1239|11957|-1
1239|11961|-1
1239|11965|-1
1239|11966|-1
1239|11976|-1
1239|11981|-1
1239|11984|-1
1239|11986|-1
1239|11990|-1
1239|12000|-1
1239|12005|-1
1239|12009|-1
1239|12014|-1
1239|12015|-1
1239|12016|-1
1239|12031|-1
1239|12033|-1
1239|12044|-1
1239|12049|-1
1239|12054|-1
1239|12061|-1
1239|12064|-1
1239|12066|-1
1239|12076|-1
1239|12077|-1
1239|12084|-1
1239|12097|-1
1239|12101|-1
1239|12103|-1
1239|12112|-1
1239|12114|-1
1239|12115|-1
1239|12131|-1
1239|12133|-1
1239|12138|-1
1239|12139|-1
1239|12141|-1
1239|12142|-1
1239|12156|-1
1239|12158|-1
1239|12165|-1
1239|12171|-1
1239|12175|-1
1239|12178|-1
1239|12179|-1
1239|12181|-1
1239|12187|-1
1239|12192|-1
1239|12195|-1
1239|12197|-1
1239|12198|-1
1239|12204|-1
1239|12227|-1
1239|12231|-1
1239|12238|-1
1239|12259|-1
1239|12273|-1
1239|12282|-1
1239|12302|-1
1239|12392|-1
1239|12415|-1
1239|12486|-1
1239|12552|-1
1239|12721|-1
1239|12885|-1
1239|12942|-1
1239|12956|-1
1239|13184|-1
1239|13189|-1
1239|13291|-1
1239|13317|-1
1239|13325|-1
1239|13328|-1
1239|13336|-1
1239|13337|-1
1239|13342|-1
1239|13344|-1
1239|13350|-1
1239|13363|-1
1239|13366|-1
1239|13369|-1
1239|13371|-1
1239|13388|-1
1239|13399|-1
1239|13403|-1
1239|13405|-1
1239|13409|-1
1239|13416|-1
1239|13419|-1
1239|13431|-1
1239|13439|-1
1239|13445|-1
1239|13462|-1
1239|13464|-1
1239|13472|-1
1239|13482|-1
1239|13488|-1
1239|13489|-1
1239|13490|-1
1239|13516|-1
1239|13525|-1
1239|13527|-1
1239|13532|-1
1239|13545|-1
1239|13549|-1
1239|13563|-1
1239|13568|-1
1239|13576|-1
1239|13578|-1
1239|13583|-1
1239|13586|-1
1239|13591|-1
1239|13592|-1
1239|13598|-1
1239|13602|-1
1239|13607|-1
1239|13609|-1
1239|13613|-1
1239|13614|-1
1239|13635|-1
1239|13638|-1
1239|13676|-1
1239|13704|-1
1239|13716|-1
1239|13717|-1
1239|13718|-1
1239|13719|-1
1239|13736|-1
1239|13739|-1
1239|13750|-1
1239|13756|-1
1239|13765|-1
1239|13768|-1
1239|13776|-1
1239|13777|-1
1239|13782|-1
1239|13789|-1
1239|13790|-1
1239|13791|-1
1239|13792|-1
1239|13805|-1
1239|13815|-1
1239|13824|-1
1239|13829|-1
1239|13831|-1
1239|13837|-1
1239|13840|-1
1239|13842|-1
1239|13843|-1
1239|13849|-1
1239|13855|-1
1239|13866|-1
1239|13871|-1
1239|13880|-1
1239|13882|-1
1239|13887|-1
1239|13904|-1
1239|13915|-1
1239|13941|-1
1239|13943|-1
1239|13957|-1
1239|13963|-1
1239|13975|-1
1239|13986|-1
1239|13996|-1
1239|14021|-1
1239|14025|-1
1239|14027|-1
1239|14033|-1
1239|14040|-1
1239|14042|-1
1239|14044|-1
1239|14046|-1
1239|14051|-1
1239|14073|-1
1239|14090|-1
1239|14107|-1
1239|14128|-1
1239|14130|-1
1239|14145|-1
1239|14150|-1
1239|14155|-1
1239|14174|-1
1239|14180|-1
1239|14181|-1
1239|14182|-1
1239|14185|-1
1239|14188|-1
1239|14192|-1
1239|14216|-1
1239|14221|-1
1239|14225|-1
1239|14244|-1
1239|14256|-1
1239|14257|-1
1239|14258|-1
1239|14272|-1
1239|14274|-1
1239|14283|-1
1239|14288|-1
1239|14289|-1
1239|14292|-1
1239|14296|-1
1239|14298|-1
1239|14299|-1
1239|14300|-1
1239|14301|-1
1239|14302|-1
1239|14303|-1
1239|14304|-1
1239|14305|-1
1239|14309|-1
1239|14321|-1
1239|14329|-1
1239|14330|-1
1239|14335|-1
1239|14338|-1
1239|14342|-1
1239|14347|-1
1239|14350|-1
1239|14356|-1
1239|14361|-1
1239|14362|-1
1239|14363|-1
1239|14367|-1
1239|14369|-1
1239|14381|-1
1239|14403|-1
1239|14410|-1
1239|14420|-1
1239|14447|-1
1239|14452|-1
1239|14461|-1
1239|14466|-1
1239|14505|-1
1239|14511|-1
1239|14532|-1
1239|14542|-1
1239|14543|-1
1239|14545|-1
1239|14549|-1
1239|14557|-1
1239|14558|-1
1239|14564|-1
1239|14574|-1
1239|14589|-1
1239|14594|-1
1239|14598|-1
1239|14600|-1
1239|14619|-1
1239|14625|-1
1239|14626|-1
1239|14634|-1
1239|14645|-1
1239|14646|-1
1239|14648|-1
1239|14649|-1
1239|14665|-1
1239|14671|-1
1239|14682|-1
1239|14685|-1
1239|14697|-1
1239|14699|-1
1239|14703|-1
1239|14704|-1
1239|14710|-1
1239|14713|-1
1239|14716|-1
1239|14735|-1
1239|14742|-1
1239|14743|-1
1239|14744|-1
1239|14745|-1
1239|14750|-1
1239|14758|-1
1239|14765|-1
1239|14770|-1
1239|14771|-1
1239|14793|-1
1239|14801|-1
1239|14814|-1
1239|14815|-1
1239|14819|-1
1239|14821|-1
1239|14828|-1
1239|14839|-1
1239|14847|-1
1239|14860|-1
1239|14861|-1
1239|14864|-1
1239|14882|-1
1239|14897|-1
1239|14903|-1
1239|14915|-1
1239|14917|-1
1239|14920|-1
1239|14929|-1
1239|14935|-1
1239|14950|-1
1239|14955|-1
1239|14962|-1
1239|14972|-1
1239|14975|-1
1239|14986|-1
1239|14989|-1
1239|14991|-1
1239|14999|-1
1239|15002|-1
1239|15011|-1
1239|15014|-1
1239|15018|-1
1239|15021|-1
1239|15059|-1
1239|15062|-1
1239|15069|-1
1239|15076|-1
1239|15081|-1
1239|15094|-1
1239|15098|-1
1239|15100|-1
1239|15112|-1
1239|15115|-1
1239|15117|-1
1239|15129|-1
1239|15137|-1
1239|15141|-1
1239|15148|-1
1239|15150|-1
1239|15157|-1
1239|15163|-1
1239|15166|-1
1239|15172|-1
1239|15203|-1
1239|15207|-1
1239|15215|-1
1239|15225|-1
1239|15227|-1
1239|15233|-1
1239|15244|-1
1239|15251|-1
1239|15258|-1
1239|15267|-1
1239|15277|-1
1239|15280|-1
1239|15320|-1
1239|15321|-1
1239|15335|-1
1239|15339|-1
1239|15342|-1
1239|15345|-1
1239|15476|-1
1239|15703|-1
1239|16144|-1
1239|16384|-1
1239|16385|-1
1239|16410|-1
1239|16421|-1
1239|16424|-1
1239|16435|-1
1239|16465|-1
1239|16485|-1
1239|16488|-1
1239|16493|-1
1239|16496|-1
1239|16516|-1
1239|16530|-1
1239|16531|-1
1239|16534|-1
1239|16564|-1
1239|16590|-1
1239|16597|-1
1239|16598|-1
1239|16604|-1
1239|16608|-1
1239|16612|-1
1239|16617|-1
1239|16628|-1
1239|16631|-1
1239|16634|-1
1239|16635|-1
1239|16645|-1
1239|16683|-1
1239|16690|-1
1239|16698|-1
1239|16746|-1
1239|16747|-1
1239|16756|-1
1239|16787|-1
1239|16794|-1
1239|16795|-1
1239|16799|-1
1239|16836|-1
1239|16838|-1
1239|16852|-1
1239|16860|-1
1239|16875|-1
1239|16886|-1
1239|16898|-1
1239|16908|-1
1239|16910|-1
1239|16929|-1
1239|16931|-1
1239|16948|-1
1239|16968|-1
1239|16971|-1
1239|16997|-1
1239|16998|-1
1239|16999|-1
1239|17030|-1
1239|17033|-1
1239|17035|-1
1239|17036|-1
1239|17039|-1
1239|17041|-1
1239|17044|-1
1239|17046|-1
1239|17047|-1
1239|17049|-1
1239|17065|-1
1239|17083|-1
1239|17094|-1
1239|17096|-1
1239|17100|-1
1239|17105|-1
1239|17106|-1
1239|17129|-1
1239|17145|-1
1239|17150|-1
1239|17171|-1
1239|17175|-1
1239|17189|-1
1239|17212|-1
1239|17237|-1
1239|17239|-1
1239|17240|-1
1239|17253|-1
1239|17263|-1
1239|17264|-1
1239|17274|-1
1239|17285|-1
1239|17306|-1
1239|17310|-1
1239|17317|-1
1239|17339|-1
1239|17340|-1
1239|17341|-1
1239|17354|-1
1239|17363|-1
1239|17366|-1
1239|17379|-1
1239|17395|-1
1239|17398|-1
1239|17444|-1
1239|17732|-1
1239|17922|-1
1239|17925|-1
1239|18435|-1
1239|18447|-1
1239|18454|-1
1239|18495|-1
1239|18504|-1
1239|18506|-1
1239|18510|-1
1239|18516|-1
1239|18517|-1
1239|18529|-1
1239|18539|-1
1239|18541|-1
1239|18570|-1
1239|18577|-1
1239|18593|-1
1239|18603|-1
1239|18608|-1
1239|18610|-1
1239|18614|-1
1239|18618|-1
1239|18632|-1
1239|18634|-1
1239|18641|-1
1239|18649|-1
1239|18663|-1
1239|18672|-1
1239|18673|-1
1239|18680|-1
1239|18682|-1
1239|18687|-1
1239|18694|-1
1239|18696|-1
1239|18709|-1
1239|18724|-1
1239|18726|-1
1239|18744|-1
1239|18745|-1
1239|18785|-1
1239|18824|-1
1239|18827|-1
1239|18830|-1
1239|18831|-1
1239|18832|-1
1239|18854|-1
1239|18893|-1
1239|18900|-1
1239|18901|-1
1239|18902|-1
1239|18911|-1
1239|18920|-1
1239|18939|-1
1239|18943|-1
1239|18957|-1
1239|18961|-1
1239|18977|-1
1239|19006|-1
1239|19008|-1
1239|19014|-1
1239|19019|-1
1239|19023|-1
1239|19024|-1
1239|19054|-1
1239|19055|-1
1239|19061|-1
1239|19063|-1
1239|19065|-1
1239|19079|-1
1239|19081|-1
1239|19087|-1
1239|19105|-1
1239|19112|-1
1239|19113|-1
1239|19122|-1
1239|19126|-1
1239|19129|-1
1239|19130|-1
1239|19131|-1
1239|19139|-1
1239|19142|-1
1239|19156|-1
1239|19159|-1
1239|19176|-1
1239|19193|-1
1239|19194|-1
1239|19195|-1
1239|19201|-1
1239|19211|-1
1239|19212|-1
1239|19235|-1
1239|19237|-1
1239|19248|-1
1239|19254|-1
1239|19258|-1
1239|19276|-1
1239|19285|-1
1239|19296|-1
1239|19301|-1
1239|19331|-1
1239|19334|-1
1239|19358|-1
1239|19362|-1
1239|19364|-1
1239|19367|-1
1239|19372|-1
1239|19377|-1
1239|19388|-1
1239|19389|-1
1239|19390|-1
1239|19396|-1
1239|19398|-1
1239|19400|-1
1239|19408|-1
1239|19409|-1
1239|19414|-1
1239|19429|-1
1239|19465|-1
1239|19471|-1
1239|19473|-1
1239|19481|-1
1239|19483|-1
1239|19484|-1
1239|19485|-1
1239|19486|-1
1239|19487|-1
1239|19488|-1
1239|19489|-1
1239|19490|-1
1239|19491|-1
1239|19492|-1
1239|19493|-1
1239|19494|-1
1239|19495|-1
1239|19496|-1
1239|19497|-1
1239|19498|-1
1239|19514|-1
1239|19516|-1
1239|19526|-1
1239|19528|-1
1239|19530|-1
1239|19532|-1
1239|19560|-1
1239|19567|-1
1239|19573|-1
1239|19575|-1
1239|19584|-1
1239|19592|-1
1239|19593|-1
1239|19613|-1
1239|19615|-1
1239|19625|-1
1239|19627|-1
1239|19643|-1
1239|19647|-1
1239|19716|-1
1239|19717|-1
1239|19725|-1
1239|19746|-1
1239|19748|-1
1239|19753|-1
1239|19755|-1
1239|19757|-1
1239|19758|-1
1239|19761|-1
1239|19770|-1
1239|19772|-1
1239|19779|-1
1239|19783|-1
1239|19789|-1
1239|19793|-1
1239|19794|-1
1239|19813|-1
1239|19825|-1
1239|19833|-1
1239|19843|-1
1239|19850|-1
1239|19864|-1
1239|19865|-1
1239|19868|-1
1239|19883|-1
1239|19886|-1
1239|19887|-1
1239|19891|-1
1239|19892|-1
1239|19893|-1
1239|19894|-1
1239|19905|-1
1239|19911|-1
1239|19921|-1
1239|19930|-1
1239|19933|-1
1239|19947|-1
1239|19951|-1
1239|19964|-1
1239|19975|-1
1239|19979|-1
1239|19984|-1
1239|19986|-1
1239|19997|-1
1239|20000|-1
1239|20016|-1
1239|20021|-1
1239|20030|-1
1239|20042|-1
1239|20058|-1
1239|20062|-1
1239|20065|-1
1239|20071|-1
1239|20081|-1
1239|20082|-1
1239|20090|-1
1239|20092|-1
1239|20101|-1
1239|20103|-1
1239|20111|-1
1239|20115|-1
1239|20118|-1
1239|20123|-1
1239|20139|-1
1239|20145|-1
1239|20151|-1
1239|20153|-1
1239|20160|-1
1239|20175|-1
1239|20178|-1
1239|20187|-1
1239|20201|-1
1239|20205|-1
1239|20208|-1
1239|20209|-1
1239|20211|-1
1239|20234|-1
1239|20240|-1
1239|20257|-1
1239|20259|-1
1239|20274|-1
1239|20282|-1
1239|20289|-1
1239|20293|-1
1239|20295|-1
1239|20320|-1
1239|20323|-1
1239|20332|-1
1239|20334|-1
1239|20342|-1
1239|20349|-1
1239|20350|-1
1239|20356|-1
1239|20357|-1
1239|20380|-1
1239|20383|-1
1239|20389|-1
1239|20390|-1
1239|20392|-1
1239|20396|-1
1239|20397|-1
1239|20402|-1
1239|20409|-1
1239|20412|-1
1239|20419|-1
1239|20426|-1
1239|20432|-1
1239|20434|-1
1239|20436|-1
1239|20437|-1
1239|20443|-1
1239|20447|-1
1239|20448|-1
1239|20454|-1
1239|20461|-1
1239|20463|-1
1239|20468|-1
1239|20474|-1
1239|20759|-1
1239|20888|-1
1239|20894|-1
1239|21125|-1
1239|21445|-1
1239|21504|-1
1239|21514|-1
1239|21515|-1
1239|21518|-1
1239|21527|-1
1239|21530|-1
1239|21531|-1
1239|21535|-1
1239|21536|-1
1239|21541|-1
1239|21542|-1
1239|21549|-1
1239|21556|-1
1239|21562|-1
1239|21565|-1
1239|21577|-1
1239|21584|-1
1239|21586|-1
1239|21591|-1
1239|21606|-1
1239|21609|-1
1239|21624|-1
1239|21627|-1
1239|21630|-1
1239|21631|-1
1239|21638|-1
1239|21646|-1
1239|21656|-1
1239|21676|-1
1239|21679|-1
1239|21683|-1
1239|21714|-1
1239|21715|-1
1239|21737|-1
1239|21745|-1
1239|21747|-1
1239|21749|-1
1239|21752|-1
1239|21757|-1
1239|21770|-1
1239|21780|-1
1239|21782|-1
1239|21787|-1
1239|21788|-1
1239|21789|-1
1239|21809|-1
1239|21815|-1
1239|21818|-1
1239|21831|-1
1239|21837|-1
1239|21846|-1
1239|21853|-1
1239|21863|-1
1239|21867|-1
1239|21881|-1
1239|21890|-1
1239|21898|-1
1239|21900|-1
1239|21903|-1
1239|21905|-1
1239|21908|-1
1239|21909|-1
1239|21912|-1
1239|21927|-1
1239|21938|-1
1239|21939|-1
1239|21952|-1
1239|21965|-1
1239|21969|-1
1239|21972|-1
1239|21982|-1
1239|21983|-1
1239|21987|-1
1239|21989|-1
1239|21990|-1
1239|21994|-1
1239|22005|-1
1239|22046|-1
1239|22049|-1
1239|22060|-1
1239|22065|-1
1239|22066|-1
1239|22073|-1
1239|22082|-1
1239|22083|-1
1239|22089|-1
1239|22093|-1
1239|22100|-1
1239|22106|-1
1239|22109|-1
1239|22110|-1
1239|22132|-1
1239|22135|-1
1239|22140|-1
1239|22143|-1
1239|22150|-1
1239|22153|-1
1239|22159|-1
1239|22160|-1
1239|22164|-1
1239|22175|-1
1239|22208|-1
1239|22216|-1
1239|22225|-1
1239|22234|-1
1239|22239|-1
1239|22251|-1
1239|22276|-1
1239|22280|-1
1239|22290|-1
1239|22296|-1
1239|22297|-1
1239|22299|-1
1239|22302|-1
1239|22311|-1
1239|22319|-1
1239|22326|-1
1239|22336|-1
1239|22342|-1
1239|22346|-1
1239|22389|-1
1239|22398|-1
1239|22406|-1
1239|22409|-1
1239|22414|-1
1239|22429|-1
1239|22435|-1
1239|22439|-1
1239|22440|-1
1239|22445|-1
1239|22448|-1
1239|22459|-1
1239|22462|-1
1239|22463|-1
1239|22464|-1
1239|22483|-1
1239|22486|-1
1239|22489|-1
1239|22492|-1
1239|22496|-1
1239|22517|-1
1239|22520|-1
1239|22523|-1
1239|22542|-1
1239|22555|-1
1239|22560|-1
1239|22564|-1
1239|22580|-1
1239|22582|-1
1239|22589|-1
1239|22608|-1
1239|22613|-1
1239|22617|-1
1239|22645|-1
1239|22666|-1
1239|22688|-1
1239|22697|-1
1239|22708|-1
1239|22722|-1
1239|22731|-1
1239|22743|-1
1239|22746|-1
1239|22754|-1
1239|22762|-1
1239|22763|-1
1239|22769|-1
1239|22770|-1
1239|22783|-1
1239|22786|-1
1239|22789|-1
1239|22796|-1
1239|22803|-1
1239|22807|-1
1239|22808|-1
1239|22823|-1
1239|22830|-1
1239|22838|-1
1239|22845|-1
1239|22857|-1
1239|22868|-1
1239|22901|-1
1239|22905|-1
1239|22909|-1
1239|22922|-1
1239|22931|-1
1239|22951|-1
1239|22960|-1
1239|22961|-1
1239|22993|-1
1239|22994|-1
1239|22995|-1
1239|23003|-1
1239|23012|-1
1239|23013|-1
1239|23015|-1
1239|23023|-1
1239|23026|-1
1239|23037|-1
1239|23057|-1
1239|23070|-1
1239|23083|-1
1239|23086|-1
1239|23092|-1
1239|23093|-1
1239|23119|-1
1239|23125|-1
1239|23132|-1
1239|23149|-1
1239|23155|-1
1239|23160|-1
1239|23168|-1
1239|23172|-1
1239|23180|-1
1239|23181|-1
1239|23183|-1
1239|23187|-1
1239|23195|-1
1239|23198|-1
1239|23210|-1
1239|23230|-1
1239|23239|-1
1239|23240|-1
1239|23253|-1
1239|23254|-1
1239|23266|-1
1239|23270|-1
1239|23284|-1
1239|23285|-1
1239|23298|-1
1239|23303|-1
1239|23304|-1
1239|23308|-1
1239|23318|-1
1239|23322|-1
1239|23327|-1
1239|23332|-1
1239|23336|-1
1239|23341|-1
1239|23347|-1
1239|23361|-1
1239|23364|-1
1239|23367|-1
1239|23375|-1
1239|23384|-1
1239|23392|-1
1239|23399|-1
1239|23423|-1
1239|23435|-1
1239|23436|-1
1239|23438|-1
1239|23441|-1
1239|23453|-1
1239|23465|-1
1239|23475|-1
1239|23481|-1
1239|23493|-1
1239|23496|-1
1239|23501|-1
1239|23502|-1
1239|23519|-1
1239|23529|-1
1239|23541|-1
1239|23545|-1
1239|23547|-1
1239|23551|-1
1239|24628|-1
1239|24854|-1
1239|25612|-1
1239|25614|-1
1239|25617|-1
1239|25633|-1
1239|25641|-1
1239|25648|-1
1239|25663|-1
1239|25665|-1
1239|25666|-1
1239|25679|-1
1239|25684|-1
1239|25685|-1
1239|25692|-1
1239|25707|-1
1239|25721|-1
1239|25733|-1
1239|25736|-1
1239|25799|-1
1239|25803|-1
1239|25817|-1
1239|25821|-1
1239|25836|-1
1239|25858|-1
1239|25861|-1
1239|25873|-1
1239|25905|-1
1239|25909|-1
1239|25940|-1
1239|25941|-1
1239|25943|-1
1239|25950|-1
1239|25967|-1
1239|26003|-1
1239|26013|-1
1239|26024|-1
1239|26589|-1
1241|8388|-1
1241|13038|-1
1241|15414|-1
1241|15536|-1
1241|15617|-1
1241|15764|-1
1241|15853|-1
1241|15948|-1
1241|16013|-1
1241|20615|-1
1241|20813|-1
1241|21168|-1
1241|21291|-1
1251|4128|-1
1251|11537|0
1257|1653|0
1257|1878|-1
1257|1880|-1
1257|2120|-1
1257|3257|0
1257|3320|0
1257|4513|0
1257|5459|0
1257|5492|-1
1257|5569|-1
1257|6730|0
1257|6762|0
1257|7176|0
1257|8434|0
1257|8674|-1
1257|12563|-1
1257|13116|-1
1257|15793|-1
1257|15991|-1
1257|20943|-1
1257|21227|-1
1267|3257|0
1267|5396|-1
1267|6730|0
1267|6737|-1
1267|6840|-1
1267|6882|-1
1267|8234|-1
1267|8329|-1
1267|8463|-1
1267|8626|-1
1267|8858|-1
1267|9093|-1
1267|9104|-1
1267|9137|-1
1267|12309|-1
1267|12363|-1
1267|12474|-1
1267|12515|-1
1267|12559|-1
1267|12637|-1
1267|13060|-1
1267|13089|-1
1267|13145|-1
1267|13182|-1
1267|13284|-1
1267|13286|-1
1267|15360|-1
1267|15529|-1
1267|15584|-1
1267|15592|-1
1267|15607|-1
1267|15668|-1
1267|15746|-1
1267|15888|-1
1267|16042|-1
1267|16076|-1
1267|16155|-1
1267|16198|-1
1267|16210|-1
1267|20554|-1
1267|20862|-1
1267|20865|-1
1267|20912|-1
1267|20993|-1
1267|21034|-1
1267|21036|-1
1267|21056|-1
1267|21074|-1
1267|21101|-1
1267|21164|-1
1267|21176|-1
1267|21451|-1
1267|21469|-1
1267|24934|-1
1273|517|-1
1273|553|-1
1273|1668|0
1273|1853|0
1273|1889|-1
1273|1898|-1
1273|1901|-1
1273|2686|0
1273|2861|-1
1273|2871|0
1273|3209|0
1273|3239|-1
1273|3257|0
1273|3320|0
1273|3330|0
1273|3573|-1
1273|4513|0
1273|4589|0
1273|5390|0
